# z = [0] + np.logspace(-8, 2, 40001)
# z efunc(z) comoving_radial_distance(z) [Mpc/h]
1.894523514356591387e-01 1.102408006022286724e+00 5.418194960638821840e+02
1.895614403710285389e-01 1.102474227622006087e+00 5.421161471955543902e+02
1.896705921211148393e-01 1.102540495530644593e+00 5.424129513078953551e+02
1.897798067220871077e-01 1.102606809783939434e+00 5.427099084683761703e+02
1.898890842101363940e-01 1.102673170417657333e+00 5.430070187444865724e+02
1.899984246214734829e-01 1.102739577467594767e+00 5.433042822037281212e+02
1.901078279923299474e-01 1.102806030969579520e+00 5.436016989136198845e+02
1.902172943589594267e-01 1.102872530959468689e+00 5.438992689416978692e+02
1.903268237576352384e-01 1.102939077473149343e+00 5.441969923555117248e+02
1.904364162246516279e-01 1.103005670546539418e+00 5.444948692226276989e+02
1.905460717963248229e-01 1.103072310215586604e+00 5.447928996106292061e+02
1.906557905089908966e-01 1.103138996516269676e+00 5.450910835871142126e+02
1.907655723990067942e-01 1.103205729484595610e+00 5.453894212196939861e+02
1.908754175027515820e-01 1.103272509156605130e+00 5.456879125760013949e+02
1.909853258566240608e-01 1.103339335568365831e+00 5.459865577236794252e+02
1.910952974970440421e-01 1.103406208755977502e+00 5.462853567303883437e+02
1.912053324604534588e-01 1.103473128755570576e+00 5.465843096638062661e+02
1.913154307833136725e-01 1.103540095603304572e+00 5.468834165916232450e+02
1.914255925021085825e-01 1.103607109335371206e+00 5.471826775815499104e+02
1.915358176533419610e-01 1.103674169987990838e+00 5.474820927013070104e+02
1.916461062735385357e-01 1.103741277597415360e+00 5.477816620186337104e+02
1.917564583992452942e-01 1.103808432199927525e+00 5.480813856012856604e+02
1.918668740670290973e-01 1.103875633831839620e+00 5.483812635170327212e+02
1.919773533134778443e-01 1.103942882529494796e+00 5.486812958336589645e+02
1.920878961752016389e-01 1.104010178329267955e+00 5.489814826189680161e+02
1.921985026888305692e-01 1.104077521267563089e+00 5.492818239407752117e+02
1.923091728910157616e-01 1.104144911380815719e+00 5.495823198669115754e+02
1.924199068184306027e-01 1.104212348705491786e+00 5.498829704652273449e+02
1.925307045077685186e-01 1.104279833278087875e+00 5.501837758035838988e+02
1.926415659957439186e-01 1.104347365135131653e+00 5.504847359498600099e+02
1.927524913190936662e-01 1.104414944313181213e+00 5.507858509719512767e+02
1.928634805145745257e-01 1.104482570848825951e+00 5.510871209377661444e+02
1.929745336189644112e-01 1.104550244778684798e+00 5.513885459152281783e+02
1.930856506690636909e-01 1.104617966139409102e+00 5.516901259722807254e+02
1.931968317016926062e-01 1.104685734967680633e+00 5.519918611768774781e+02
1.933080767536927147e-01 1.104753551300211134e+00 5.522937515969894093e+02
1.934193858619279449e-01 1.104821415173744548e+00 5.525957973006044313e+02
1.935307590632821817e-01 1.104889326625055013e+00 5.528979983557235300e+02
1.936421963946606817e-01 1.104957285690947977e+00 5.532003548303625848e+02
1.937536978929910447e-01 1.105025292408259974e+00 5.535028667925566879e+02
1.938652635952209657e-01 1.105093346813857957e+00 5.538055343103520727e+02
1.939768935383194559e-01 1.105161448944640412e+00 5.541083574518108890e+02
1.940885877592779252e-01 1.105229598837537131e+00 5.544113362850134763e+02
1.942003462951079895e-01 1.105297796529508325e+00 5.547144708780523388e+02
1.943121691828424702e-01 1.105366042057546627e+00 5.550177612990346461e+02
1.944240564595368093e-01 1.105434335458673978e+00 5.553212076160872357e+02
1.945360081622665438e-01 1.105502676769945847e+00 5.556248098973479728e+02
1.946480243281285272e-01 1.105571066028446126e+00 5.559285682109704112e+02
1.947601049942422058e-01 1.105639503271292234e+00 5.562324826251254990e+02
1.948722501977468158e-01 1.105707988535632014e+00 5.565365532079963486e+02
1.949844599758045471e-01 1.105776521858645056e+00 5.568407800277844899e+02
1.950967343655978237e-01 1.105845103277541375e+00 5.571451631527038444e+02
1.952090734043304132e-01 1.105913732829562734e+00 5.574497026509833404e+02
1.953214771292287877e-01 1.105982410551983097e+00 5.577543985908708919e+02
1.954339455775396250e-01 1.106051136482106845e+00 5.580592510406245310e+02
1.955464787865310305e-01 1.106119910657270333e+00 5.583642600685196840e+02
1.956590767934937580e-01 1.106188733114841005e+00 5.586694257428475794e+02
1.957717396357388506e-01 1.106257603892218055e+00 5.589747481319124063e+02
1.958844673505988898e-01 1.106326523026831987e+00 5.592802273040341561e+02
1.959972599754290778e-01 1.106395490556145500e+00 5.595858633275505554e+02
1.961101175476049618e-01 1.106464506517651714e+00 5.598916562708094489e+02
1.962230401045235717e-01 1.106533570948876388e+00 5.601976062021756206e+02
1.963360276836047524e-01 1.106602683887376593e+00 5.605037131900320446e+02
1.964490803222885829e-01 1.106671845370741147e+00 5.608099773027716992e+02
1.965621980580368189e-01 1.106741055436589960e+00 5.611163986088033653e+02
1.966753809283339205e-01 1.106810314122575800e+00 5.614229771765551504e+02
1.967886289706846925e-01 1.106879621466381858e+00 5.617297130744648257e+02
1.969019422226156446e-01 1.106948977505723741e+00 5.620366063709865330e+02
1.970153207216760183e-01 1.107018382278349256e+00 5.623436571345911261e+02
1.971287645054354831e-01 1.107087835822037958e+00 5.626508654337625330e+02
1.972422736114853303e-01 1.107157338174600048e+00 5.629582313369978692e+02
1.973558480774397772e-01 1.107226889373878587e+00 5.632657549128135770e+02
1.974694879409333859e-01 1.107296489457749500e+00 5.635734362297371263e+02
1.975831932396224788e-01 1.107366138464118244e+00 5.638812753563113347e+02
1.976969640111861937e-01 1.107435836430924692e+00 5.641892723610958456e+02
1.978108002933242349e-01 1.107505583396139137e+00 5.644974273126632625e+02
1.979247021237579285e-01 1.107575379397763848e+00 5.648057402795989219e+02
1.980386695402316100e-01 1.107645224473834622e+00 5.651142113305074872e+02
1.981527025805096820e-01 1.107715118662417453e+00 5.654228405340038535e+02
1.982668012823799453e-01 1.107785062001612308e+00 5.657316279587217878e+02
1.983809656836507118e-01 1.107855054529549577e+00 5.660405736733067670e+02
1.984951958221520818e-01 1.107925096284393174e+00 5.663496777464183651e+02
1.986094917357371648e-01 1.107995187304337881e+00 5.666589402467338914e+02
1.987238534622796093e-01 1.108065327627611785e+00 5.669683612429421373e+02
1.988382810396749356e-01 1.108135517292474281e+00 5.672779408037465601e+02
1.989527745058416175e-01 1.108205756337218295e+00 5.675876789978691477e+02
1.990673338987188346e-01 1.108276044800168725e+00 5.678975758940414380e+02
1.991819592562675545e-01 1.108346382719680667e+00 5.682076315610119082e+02
1.992966506164718654e-01 1.108416770134145191e+00 5.685178460675443830e+02
1.994114080173364223e-01 1.108487207081982673e+00 5.688282194824147382e+02
1.995262314968878903e-01 1.108557693601647021e+00 5.691387518744147656e+02
1.996411210931759161e-01 1.108628229731625670e+00 5.694494433123510362e+02
1.997560768442709633e-01 1.108698815510436697e+00 5.697602938650445594e+02
1.998710987882653112e-01 1.108769450976631044e+00 5.700713036013279407e+02
1.999861869632744704e-01 1.108840136168793622e+00 5.703824725900535668e+02
2.001013414074346575e-01 1.108910871125540210e+00 5.706938009000838292e+02
2.002165621589039879e-01 1.108981655885520112e+00 5.710052886002955574e+02
2.003318492558638364e-01 1.109052490487414611e+00 5.713169357595833162e+02
2.004472027365163389e-01 1.109123374969938292e+00 5.716287424468523568e+02
2.005626226390856137e-01 1.109194309371838605e+00 5.719407087310216866e+02
2.006781090018190106e-01 1.109265293731914737e+00 5.722528346810031508e+02
2.007936618629846681e-01 1.109336328089010060e+00 5.725651203656993857e+02
2.009092812608727907e-01 1.109407412482002142e+00 5.728775658540288305e+02
2.010249672337968141e-01 1.109478546949801858e+00 5.731901712149256127e+02
2.011407198200910462e-01 1.109549731531352279e+00 5.735029365173350016e+02
2.012565390581118607e-01 1.109620966265629116e+00 5.738158618302176137e+02
2.013724249862389459e-01 1.109692251191642498e+00 5.741289472225500958e+02
2.014883776428728346e-01 1.109763586348434083e+00 5.744421927633200085e+02
2.016043970664362084e-01 1.109834971775078172e+00 5.747555985215292367e+02
2.017204832953750915e-01 1.109906407510684145e+00 5.750691645661966049e+02
2.018366363681559639e-01 1.109977893594392473e+00 5.753828909663509421e+02
2.019528563232691754e-01 1.110049430065377596e+00 5.756967777910386985e+02
2.020691431992259202e-01 1.110121016962847484e+00 5.760108251093186027e+02
2.021854970345596525e-01 1.110192654326042527e+00 5.763250329902613203e+02
2.023019178678271968e-01 1.110264342194236198e+00 5.766394015029562752e+02
2.024184057376063328e-01 1.110336080606735942e+00 5.769539307165026685e+02
2.025349606824970727e-01 1.110407869602880959e+00 5.772686207000131162e+02
2.026515827411229376e-01 1.110479709222046196e+00 5.775834715226184244e+02
2.027682719521283761e-01 1.110551599503637910e+00 5.778984832534601992e+02
2.028850283541801525e-01 1.110623540487095218e+00 5.782136559616918703e+02
2.030018519859684567e-01 1.110695532211893211e+00 5.785289897164863078e+02
2.031187428862045730e-01 1.110767574717537842e+00 5.788444845870250219e+02
2.032357010936221009e-01 1.110839668043569262e+00 5.791601406425053256e+02
2.033527266469781214e-01 1.110911812229561813e+00 5.794759579521390833e+02
2.034698195850508096e-01 1.110984007315122257e+00 5.797919365851504381e+02
2.035869799466407115e-01 1.111056253339891109e+00 5.801080766107766067e+02
2.037042077705719101e-01 1.111128550343543298e+00 5.804243780982715180e+02
2.038215030956896101e-01 1.111200898365785728e+00 5.807408411168996736e+02
2.039388659608613874e-01 1.111273297446359942e+00 5.810574657359401272e+02
2.040562964049784656e-01 1.111345747625041236e+00 5.813742520246870527e+02
2.041737944669531624e-01 1.111418248941638431e+00 5.816912000524466748e+02
2.042913601857202777e-01 1.111490801435992770e+00 5.820083098885385198e+02
2.044089936002382035e-01 1.111563405147981021e+00 5.823255816022971203e+02
2.045266947494865650e-01 1.111636060117513036e+00 5.826430152630695147e+02
2.046444636724673860e-01 1.111708766384531311e+00 5.829606109402151333e+02
2.047623004082064768e-01 1.111781523989014309e+00 5.832783687031110276e+02
2.048802049957507698e-01 1.111854332970972914e+00 5.835962886211439127e+02
2.049981774741697627e-01 1.111927193370450651e+00 5.839143707637135776e+02
2.051162178825566840e-01 1.112000105227528346e+00 5.842326152002372055e+02
2.052343262600259677e-01 1.112073068582317026e+00 5.845510220001418702e+02
2.053525026457146130e-01 1.112146083474964131e+00 5.848695912328679469e+02
2.054707470787834056e-01 1.112219149945649965e+00 5.851883229678729776e+02
2.055890595984140590e-01 1.112292268034589471e+00 5.855072172746232582e+02
2.057074402438123784e-01 1.112365437782031119e+00 5.858262742226029332e+02
2.058258890542056518e-01 1.112438659228257354e+00 5.861454938813059243e+02
2.059444060688436495e-01 1.112511932413585036e+00 5.864648763202384316e+02
2.060629913270000668e-01 1.112585257378365000e+00 5.867844216089262090e+02
2.061816448679698599e-01 1.112658634162982274e+00 5.871041298169024003e+02
2.063003667310707168e-01 1.112732062807856304e+00 5.874240010137142463e+02
2.064191569556441397e-01 1.112805543353439619e+00 5.877440352689252450e+02
2.065380155810531138e-01 1.112879075840220722e+00 5.880642326521091263e+02
2.066569426466832171e-01 1.112952660308720976e+00 5.883845932328532626e+02
2.067759381919440087e-01 1.113026296799496606e+00 5.887051170807613971e+02
2.068950022562664193e-01 1.113099985353138255e+00 5.890258042654452311e+02
2.070141348791041391e-01 1.113173726010270315e+00 5.893466548565327230e+02
2.071333360999348394e-01 1.113247518811552483e+00 5.896676689236657012e+02
2.072526059582576463e-01 1.113321363797677543e+00 5.899888465364972490e+02
2.073719444935944178e-01 1.113395261009374027e+00 5.903101877646930689e+02
2.074913517454910761e-01 1.113469210487404881e+00 5.906316926779352343e+02
2.076108277535149704e-01 1.113543212272566363e+00 5.909533613459154822e+02
2.077303725572562931e-01 1.113617266405690032e+00 5.912751938383388506e+02
2.078499861963293283e-01 1.113691372927642087e+00 5.915971902249265213e+02
2.079696687103698149e-01 1.113765531879323367e+00 5.919193505754087710e+02
2.080894201390363629e-01 1.113839743301668461e+00 5.922416749595303145e+02
2.082092405220117293e-01 1.113914007235648151e+00 5.925641634470504187e+02
2.083291298990001816e-01 1.113988323722266305e+00 5.928868161077397190e+02
2.084490883097288583e-01 1.114062692802562315e+00 5.932096330113799922e+02
2.085691157939491003e-01 1.114137114517610883e+00 5.935326142277708641e+02
2.086892123914338149e-01 1.114211588908519790e+00 5.938557598267202593e+02
2.088093781419788075e-01 1.114286116016432793e+00 5.941790698780491766e+02
2.089296130854040867e-01 1.114360695882528729e+00 5.945025444515953268e+02
2.090499172615513379e-01 1.114435328548020632e+00 5.948261836172056292e+02
2.091702907102851727e-01 1.114510014054156395e+00 5.951499874447395086e+02
2.092907334714944056e-01 1.114584752442219218e+00 5.954739560040726474e+02
2.094112455850891397e-01 1.114659543753526716e+00 5.957980893650894814e+02
2.095318270910041802e-01 1.114734388029432477e+00 5.961223875976911586e+02
2.096524780291960099e-01 1.114809285311324061e+00 5.964468507717875809e+02
2.097731984396441762e-01 1.114884235640624555e+00 5.967714789573034295e+02
2.098939883623524572e-01 1.114959239058791907e+00 5.970962722241765732e+02
2.100148478373464189e-01 1.115034295607319148e+00 5.974212306423564769e+02
2.101357769046746649e-01 1.115109405327734615e+00 5.977463542818035194e+02
2.102567756044101954e-01 1.115184568261601950e+00 5.980716432124964967e+02
2.103778439766477437e-01 1.115259784450519431e+00 5.983970975044201168e+02
2.104989820615051077e-01 1.115335053936120868e+00 5.987227172275739804e+02
2.106201898991245380e-01 1.115410376760075595e+00 5.990485024519730359e+02
2.107414675296700457e-01 1.115485752964087807e+00 5.993744532476417817e+02
2.108628149933288731e-01 1.115561182589896783e+00 5.997005696846156297e+02
2.109842323303125766e-01 1.115636665679277995e+00 6.000268518329476137e+02
2.111057195808546116e-01 1.115712202274041775e+00 6.003532997626989527e+02
2.112272767852116373e-01 1.115787792416033097e+00 6.006799135439441670e+02
2.113489039836647654e-01 1.115863436147134236e+00 6.010066932467721017e+02
2.114706012165170068e-01 1.115939133509260772e+00 6.013336389412826293e+02
2.115923685240945484e-01 1.116014884544365149e+00 6.016607506975852857e+02
2.117142059467481130e-01 1.116090689294435556e+00 6.019880285858079105e+02
2.118361135248504334e-01 1.116166547801494380e+00 6.023154726760860740e+02
2.119580912987973631e-01 1.116242460107600643e+00 6.026430830385680792e+02
2.120801393090094300e-01 1.116318426254848895e+00 6.029708597434178046e+02
2.122022575959290336e-01 1.116394446285368991e+00 6.032988028608070863e+02
2.123244462000219157e-01 1.116470520241325870e+00 6.036269124609217442e+02
2.124467051617784652e-01 1.116546648164921995e+00 6.039551886139614680e+02
2.125690345217109700e-01 1.116622830098394470e+00 6.042836313901364065e+02
2.126914343203551716e-01 1.116699066084014813e+00 6.046122408596673949e+02
2.128139045982713473e-01 1.116775356164092736e+00 6.049410170927917534e+02
2.129364453960414516e-01 1.116851700380972812e+00 6.052699601597543051e+02
2.130590567542725300e-01 1.116928098777035139e+00 6.055990701308164716e+02
2.131817387135937214e-01 1.117004551394695566e+00 6.059283470762479737e+02
2.133044913146575072e-01 1.117081058276406580e+00 6.062577910663313787e+02
2.134273145981411546e-01 1.117157619464656193e+00 6.065874021713635784e+02
2.135502086047440240e-01 1.117234235001970388e+00 6.069171804616490817e+02
2.136731733751888740e-01 1.117310904930933102e+00 6.072471260074737529e+02
2.137962089502232488e-01 1.117387629294177565e+00 6.075772388791222056e+02
2.139193153706168415e-01 1.117464408134374088e+00 6.079075191468863295e+02
2.140424926771628267e-01 1.117541241494228066e+00 6.082379668810698377e+02
